2015-05-08 01:31	213.052631579	43723.4182825	nan	nan	19
2015-05-08 01:48	120.928571429	23687.2091837	-inf	0.59857162096	14
2015-05-08 01:54	150.142857143	21485.6938776	-0.365762089376	0.11493890947	14
2015-05-08 02:10	200.6	22230.9066667	1.02045819771	-0.263080000008	15
2015-05-08 03:45	208.09375	120723.709961	0.987714911802	-0.106238012611	32
2015-05-08 11:09	228.75	59777.6875	1.37338312674	-0.205265904431	16
2015-05-08 11:15	176.888888889	49207.5432099	-0.262501687288	0.0452561964434	18
2015-05-08 11:31	178.826086957	39843.2741021	-0.187396858555	0.0334041413638	23
2015-05-08 11:43	158.5	62031.6346154	-0.784283094277	0.10503569376	26
2015-05-08 11:49	163.961538462	61199.4215976	-0.547365304172	0.0719206593279	26
2015-05-08 12:05	165.461538462	53263.3254438	-0.463737642828	0.0628839601674	26
2015-05-08 12:16	131.913043478	20344.4272212	-1.55137922401	0.327706369283	23
2015-05-08 12:22	130.038461538	22804.7292899	-1.41490631334	0.296144307931	26
2015-05-08 12:38	128.1	11432.69	-1.32487007803	0.404211359468	20
2015-05-08 12:49	107.0	8464.85714286	-1.83618756152	0.665538792183	21
2015-05-08 12:55	122.782608696	13636.0831758	-1.16024865153	0.354257024374	23
2015-05-08 13:11	143.142857143	18939.9319728	-0.512507658641	0.13386002567	21
2015-05-08 13:16	154.85	23240.7275	-0.160253403354	0.0369391700894	20
2015-05-08 13:27	156.047619048	23358.8072562	-0.120583133551	0.026962723844	21
2015-05-08 13:38	175.727272727	23169.9256198	0.474088821484	-0.103639543582	22
2015-05-08 13:44	190.545454545	24392.2479339	0.913847081471	-0.190837715068	22
2015-05-08 14:00	209.782608696	37334.952741	1.46732423945	-0.246466751146	23
2015-05-08 14:11	220.227272727	83632.6301653	1.68256387746	-0.193306565805	22
2015-05-08 14:17	226.545454545	85538.338843	1.73626197009	-0.204433498699	22
2015-05-08 14:33	206.958333333	67148.9565972	1.05441610401	-0.145533040416	24
2015-05-08 14:44	227.75	101675.770833	1.59142462417	-0.178743601983	24
2015-05-08 14:50	238.16	96387.4944	1.77261636215	-0.210051193432	25
2015-05-08 15:06	213.555555556	59829.2839506	1.00128563729	-0.156146404166	27
2015-05-08 15:12	180.36	20899.9904	0.0953219906921	-0.0251358211862	25
2015-05-08 15:23	195.25	33229.2589286	0.491091308404	-0.100930629172	28
2015-05-08 15:34	174.814814815	31797.2620027	-0.0716533711542	0.0148607206253	27
2015-05-08 15:40	188.037037037	34219.4430727	0.292922393868	-0.0576142551939	27
2015-05-08 15:56	218.75	35278.6875	1.14440993869	-0.218487494986	24
2015-05-08 16:07	210.48	53497.7696	0.875532680729	-0.136293468365	25
2015-05-08 16:13	236.84	51537.3344	1.58787818595	-0.250891312863	25
2015-05-08 16:29	261.05	55410.5475	2.17291761941	-0.337899183133	20
2015-05-08 16:41	237.777777778	60529.617284	1.4082364649	-0.219722993051	18
2015-05-08 16:48	226.0	64941.4117647	1.0502483918	-0.160178021884	17
2015-05-08 17:04	208.5	117649.125	0.571790817086	-0.064854036854	16
2015-05-08 17:15	203.333333333	108143.888889	0.428080312423	-0.0501985008242	18
2015-05-08 17:21	146.052631579	20325.1024931	-1.07915301885	0.288886999563	19
2015-05-08 17:37	182.5	36286.55	-0.0976669437409	0.0196000004716	20
2015-05-08 17:48	162.869565217	33623.5916824	-0.616161491264	0.126931794343	23
2015-05-08 17:54	176.583333333	35410.6597222	-0.240554851703	0.0479340656637	24
2015-05-08 18:10	180.740740741	38737.303155	-0.125568303337	0.0236649599175	27
2015-05-08 18:22	191.964285714	50414.1058673	0.181801555727	-0.029703536026	28
2015-05-08 18:28	196.466666667	48996.9155556	0.303793050463	-0.0498153705342	30
2015-05-08 18:44	193.533333333	48921.3155556	0.218640660609	-0.0355310246509	30
2015-05-08 18:55	185.620689655	51934.373365	-0.00611373023627	0.000954660933301	29
2015-05-08 19:01	193.766666667	57274.4455556	0.225235385459	-0.0331473829174	30
2015-05-08 19:17	186.866666667	45345.4488889	0.0250602272466	-0.00410529595349	30
2015-05-08 19:28	186.428571429	25943.6734694	0.0121296546989	-0.00260112731686	28
2015-05-08 19:34	198.785714286	52804.3112245	0.373260172698	-0.0555635389915	28
2015-05-08 19:54	178.607142857	33543.4528061	-0.225525535623	0.0417771288574	28
2015-05-08 20:04	178.310344828	32836.2140309	-0.232148529504	0.0430805891209	29
2015-05-08 20:14	193.862068966	38018.6706302	0.23659114086	-0.0404501799242	29
2015-05-08 20:27	213.966666667	99612.4988889	0.842586076092	-0.0882433684864	30
2015-05-08 20:39	181.75	70337.6160714	-0.147253555867	0.0183037972962	28
2015-05-08 20:45	193.678571429	69299.2895408	0.218982906965	-0.0271906539166	28
2015-05-08 21:01	172.966666667	31919.7655556	-0.421793844269	0.0765435548314	30
2015-05-08 21:11	173.46875	34082.4365234	-0.402051867063	0.0701210335592	32
2015-05-08 21:17	164.258064516	29126.3850156	-0.686270217746	0.128578623888	31
2015-05-08 21:33	161.147058824	28359.7136678	-0.775859809627	0.146676855424	34
2015-05-08 21:44	148.1	22122.7566667	-1.1771695377	0.251153473826	30
2015-05-08 21:50	159.7	29223.6766667	-0.790986849148	0.147249359528	30
2015-05-08 22:06	166.0	22959.2413793	-0.582575799553	0.121994071092	29
2015-05-08 22:17	158.677419355	24656.8636837	-0.808618031662	0.162569118446	31
2015-05-08 22:23	165.28125	47693.3896484	-0.588929463071	0.0849065507687	32
2015-05-08 22:40	144.464285714	18533.3201531	-1.24748727288	0.287113903001	28
2015-05-08 22:51	155.827586207	17367.17717	-0.863406779603	0.206071808662	29
